Hand:,LEFT
,r2c1-1-3-4
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,11.77586,0,0,5,,
,11.77675,0,0,5,,
,11.77758,0,0,5,,
,11.77839,0,0,5,,
,11.7793,0,0,5,,
,11.78015,0,0,5,,
,11.78116,0,0,5,,
,11.78198,0,0,5,,
,11.7828,0,0,5,,
,11.78361,0,0,5,,
,11.78442,0,0,5,,
,11.78533,0,0,5,,
,11.78614,0,0,5,,
,11.78693,0,0,5,,
,11.78771,0,0,5,,
,11.7885,0,0,5,,
,11.78934,0,0,5,,
,11.79023,0,0,5,,
,11.79115,0,0,5,,
,11.79198,0,0,5,,
,11.79283,0,0,5,,
,11.79368,0,0,5,,
,11.79461,0,0,5,,
,11.79545,0,0,5,,
,11.79625,0,0,5,,
,11.79705,0,0,5,,
,11.79784,0,0,5,,
,11.79863,0,0,5,,
,11.79949,0,0,5,,
,11.8003,0,0,5,,
,11.80126,0,0,5,,
,11.80214,0,0,5,,
,11.80298,0,0,5,,
,11.80385,0,0,5,,
,11.80465,0,0,5,,
,11.80551,0,0,5,,
,11.80648,0,0,5,,
,11.80738,0,0,5,,
,11.80822,0,0,5,,
,11.80911,0,0,5,,
,11.80996,0,0,5,,
,11.81081,0,0,5,,
,11.81164,0,0,5,,
,11.81245,0,0,5,,
,11.81332,0,0,5,,
,11.81412,0,0,5,,
,11.81491,0,0,5,,
,11.8157,0,0,5,,
,11.81649,0,0,5,,
,11.81735,0,0,5,,
,11.81815,0,0,5,,
,11.81896,0,0,5,,
,11.81979,0,0,5,,
,11.82061,0,0,5,,
,11.82153,0,0,5,,
,11.82235,0,0,5,,
,11.82329,0,0,5,,
,11.82411,0,0,5,,
,11.82499,0,0,5,,
,11.82593,0,0,5,,
,11.82677,0,0,5,,
,11.82869,0,0,5,,
,11.82963,0,0,5,,
,11.83047,0,0,5,,
,11.83131,0,0,5,,
,11.83214,0,0,5,,
,11.83296,0,0,5,,
,11.83377,0,0,5,,
,11.83457,0,0,5,,
,11.83538,0,0,5,,
,11.83621,0,0,5,,
,11.83714,0,0,5,,
,11.83801,0,0,5,,
,11.83881,0,0,5,,
,11.8396,0,0,5,,
,11.8404,0,0,5,,
,11.84134,0,0,5,,
,11.84214,0,0,5,,
,11.84296,0,0,5,,
,11.84377,0,0,5,,
,11.84457,0,0,5,,
,11.8454,0,0,5,,
,11.84626,0,0,5,,
,11.84706,0,0,5,,
,11.84786,0,0,5,,
,11.84865,0,0,5,,
,11.84944,0,0,5,,
,11.85023,0,0,5,,
,11.85103,0,0,5,,
,11.85184,0,0,5,,
,11.85264,0,0,5,,
,11.85354,0,0,5,,
,11.85437,0,0,5,,
,11.85522,0,0,5,,
,11.85602,0,0,5,,
,11.85681,0,0,5,,
,11.8576,0,0,5,,
,11.85839,0,0,5,,
,11.85918,0,0,5,,
,11.85999,0,0,5,,
,11.86079,0,0,5,,
,11.86172,0,0,5,,
,11.86255,0,0,5,,
,11.86337,0,0,5,,
,11.86417,0,0,5,,
,11.86496,0,0,5,,
,11.86576,0,0,5,,
,11.86655,0,0,5,,
,11.86734,0,0,5,,
,11.86813,0,0,5,,
,11.86892,0,0,5,,
,11.86977,0,0,5,,
,11.87058,0,0,5,,
,11.87139,0,0,5,,
,11.87221,0,0,5,,
,11.87303,0,0,5,,
,11.87384,0,0,5,,
,11.87463,0,0,5,,
,11.87543,0,0,5,,
,11.87622,0,0,5,,
,11.87701,0,0,5,,
,11.87781,0,0,5,,
,11.87861,0,0,5,,
,11.87961,0,0,5,,
,11.88066,0,0,5,,
,11.88174,0,0,5,,
,11.88268,0,0,5,,
,11.8836,0,0,5,,
,11.88447,0,0,5,,
,11.88543,0,0,5,,
,11.88651,0,0,5,,
,11.88748,0,0,5,,
,11.88843,0,0,5,,
,11.88929,0,0,5,,
,11.89011,0,0,5,,
,11.8909,0,0,5,,
,11.89173,0,0,5,,
,11.89267,0,0,5,,
,11.89379,0,0,5,,
,11.89462,0,0,5,,
,11.89544,0,0,5,,
,11.89625,0,0,5,,
,11.89707,0,0,5,,
,11.89789,0,0,5,,
,11.89869,0,0,5,,
,11.89949,0,0,5,,
,11.90038,0,0,5,,
,11.90145,0,0,5,,
,11.90228,0,0,5,,
,11.90308,0,0,5,,
,11.90391,0,0,5,,
,11.90473,0,0,5,,
,11.90555,0,0,5,,
,11.90637,0,0,5,,
,11.90726,0,0,5,,
,11.90812,0,0,5,,
,11.90893,0,0,5,,
,11.90972,0,0,5,,
,11.91055,0,0,5,,
,11.9114,0,0,5,,
,11.9122,0,0,5,,
,11.91302,0,0,5,,
,11.91382,0,0,5,,
,11.91469,0,0,5,,
,11.91553,0,0,5,,
,11.91642,0,0,5,,
,11.91721,0,0,5,,
,11.918,0,0,5,,
,11.9188,0,0,5,,
,11.91959,0,0,5,,
,11.92038,0,0,5,,
,11.92132,0,0,5,,
,11.92213,0,0,5,,
,11.92295,0,0,5,,
,11.92376,0,0,5,,
,11.92459,0,0,5,,
,11.9254,0,0,5,,
,11.92619,0,0,5,,
,11.9277,0,0,5,,
,11.92851,0,0,5,,
,11.9293,0,0,5,,
,11.93009,0,0,5,,
,11.93089,0,0,5,,
,11.9317,0,0,5,,
,11.93259,0,0,5,,
,11.9334,0,0,5,,
,11.93418,0,0,5,,
,11.93496,0,0,5,,
,11.93576,0,0,5,,
,11.93654,0,0,5,,
,11.93733,0,0,5,,
,11.93814,0,0,5,,
,11.93897,0,0,5,,
,11.94021,0,0,5,,
,11.94187,0,1,5,,
,11.94528,0,1,5,,
,11.94617,0,1,5,,
,11.94702,0,1,5,,
,11.94785,0,1,5,,
,11.94893,0,1,5,,
,11.94995,0,1,5,,
,11.9508,0,1,5,,
,11.95164,0,1,5,,
,11.95247,0,1,5,,
,11.9533,0,1,5,,
,11.95412,0,1,5,,
,11.95495,0,1,5,,
,11.95578,0,1,5,,
,11.95663,0,1,5,,
,11.95753,0,1,5,,
,11.9584,0,1,5,,
,11.95925,0,1,5,,
,11.96008,0,1,5,,
,11.96171,0,1,5,,
,11.96254,0,1,5,,
,11.96338,0,1,5,,
,11.96422,0,1,5,,
,11.96508,0,1,5,,
,11.96592,0,1,5,,
,11.96681,0,1,5,,
,11.97116,0,1,5,,
,11.97202,0,1,5,,
,11.97288,0,1,5,,
,11.97373,0,1,5,,
,11.97457,0,1,5,,
,11.97543,0,1,5,,
,11.97626,0,1,5,,
,11.9771,0,1,5,,
,11.97793,0,1,5,,
,11.97875,0,1,5,,
,11.97959,0,1,5,,
,11.98041,0,1,5,,
,11.98138,0,1,5,,
,11.98221,0,1,5,,
,11.98305,0,1,5,,
,11.98391,0,1,5,,
,11.98477,0,1,5,,
,11.98561,0,1,5,,
,11.98644,0,1,5,,
,11.98764,0,1,5,,
,11.98915,0,1,5,,
,11.99051,0,1,5,,
,11.99142,0,1,5,,
,11.99233,0,1,5,,
,11.99321,0,1,5,,
,11.99405,0,1,5,,
,11.99495,0,1,5,,
,11.99579,0,1,5,,
,11.99663,0,1,5,,
,11.99747,0,1,5,,
,11.99835,0,1,5,,
,11.99922,0,1,5,,
,12.00005,0,1,5,,
,12.00104,0,1,5,,
,12.00189,0,1,5,,
,12.00274,0,1,5,,
,12.00356,0,1,5,,
,12.00438,0,1,5,,
,12.0052,0,1,5,,
,12.00601,0,1,5,,
,12.00682,0,1,5,,
,12.00766,0,1,5,,
,12.00848,0,1,5,,
,12.00934,0,1,5,,
,12.01035,0,1,5,,
,12.0113,0,1,5,,
,12.01216,0,1,5,,
,12.01306,0,1,5,,
,12.01399,0,1,5,,
,12.01484,0,1,5,,
,12.01567,0,1,5,,
,12.01651,0,1,5,,
,12.01733,0,1,5,,
,12.01818,0,1,5,,
,12.01902,0,1,5,,
,12.01986,0,1,5,,
,12.02068,0,1,5,,
,12.02166,0,1,5,,
,12.02248,0,1,5,,
,12.02332,0,1,5,,
,12.02414,0,1,5,,
,12.02495,0,1,5,,
,12.02579,0,1,5,,
,12.02663,0,1,5,,
,12.02747,0,1,5,,
,12.02833,0,1,5,,
,12.02916,0,1,5,,
,12.02997,0,1,5,,
,12.03079,0,1,5,,
,12.03161,0,1,5,,
,12.03242,0,1,5,,
,12.03325,0,1,5,,
,12.03406,0,1,5,,
,12.03488,0,1,5,,
,12.0357,0,1,5,,
,12.03654,0,1,5,,
,12.03738,0,1,5,,
,12.03819,0,1,5,,
,12.03903,0,1,5,,
,12.03986,0,1,5,,
,12.04072,0,1,5,,
,12.0417,0,1,5,,
,12.04252,0,1,5,,
,12.04334,0,1,5,,
,12.04416,0,1,5,,
,12.045,0,1,5,,
,12.04584,0,1,5,,
,12.04674,0,1,5,,
,12.04755,0,1,5,,
,12.04836,0,1,5,,
,12.04928,0,1,5,,
,12.05009,0,1,5,,
,12.05092,0,1,5,,
,12.05175,0,1,5,,
,12.05282,0,1,5,,
,12.05368,0,1,5,,
,12.05452,0,1,5,,
,12.05556,0,1,5,,
,12.05661,0,1,5,,
,12.05742,0,1,5,,
,12.05827,0,1,5,,
,12.05908,0,1,5,,
,12.05991,0,1,5,,
,12.06078,0,1,5,,
,12.06177,0,1,5,,
,12.06264,0,1,5,,
,12.06374,0,1,5,,
,12.06457,0,1,5,,
,12.06539,0,1,5,,
,12.06644,0,1,5,,
,12.06726,0,1,5,,
,12.06808,0,1,5,,
,12.06891,0,1,5,,
,12.06973,0,1,5,,
,12.07065,0,1,5,,
,12.0715,0,1,5,,
,12.07232,0,1,5,,
,12.0735,0,1,5,,
,12.07432,0,1,5,,
,12.07515,0,1,5,,
,12.07598,0,1,5,,
,12.07705,0,1,5,,
,12.07787,0,1,5,,
,12.07868,0,1,5,,
,12.07953,0,1,5,,
,12.08037,0,1,5,,
,12.08139,0,1,5,,
,12.0822,0,1,5,,
,12.08303,0,1,5,,
,12.08388,0,1,5,,
,12.0847,0,1,5,,
,12.08551,0,1,5,,
,12.08632,0,1,5,,
,12.08713,0,1,5,,
,12.08796,0,1,5,,
,12.08944,0,1,5,,
,12.09029,0,1,5,,
,12.09111,0,1,5,,
,12.09194,0,1,5,,
,12.09276,0,1,5,,
,12.09357,0,1,5,,
,12.09437,0,1,5,,
,12.0952,0,1,5,,
,12.09604,0,1,5,,
,12.09689,0,1,5,,
,12.09772,0,1,5,,
,12.09854,0,1,5,,
,12.09935,0,1,5,,
,12.10016,0,1,5,,
,12.10111,0,1,5,,
,12.10192,0,1,5,,
,12.10277,0,1,5,,
,12.1036,0,1,5,,
,12.10447,0,1,5,,
,12.10544,0,1,5,,
,12.10639,0,1,5,,
,12.10728,0,1,5,,
,12.10812,0,1,5,,
,12.10894,0,1,5,,
,12.10977,0,1,5,,
,12.11059,0,1,5,,
,12.1114,0,1,5,,
,12.11223,0,1,5,,
,12.11307,0,1,5,,
,12.1139,0,1,5,,
,12.11474,0,1,5,,
,12.11556,0,1,5,,
,12.11637,0,1,5,,
,12.11718,0,1,5,,
,12.11799,0,1,5,,
,12.11886,0,1,5,,
,12.11969,0,1,5,,
,12.12058,0,1,5,,
,12.1218,0,1,5,,
,12.12267,0,1,5,,
,12.12354,0,1,5,,
,12.12437,0,1,5,,
,12.12519,0,1,5,,
,12.126,0,1,5,,
,12.12683,0,1,5,,
,12.12849,0,1,5,,
,12.12933,0,1,5,,
,12.13016,0,1,5,,
,12.131,0,1,5,,
,12.13184,0,1,5,,
,12.13269,0,1,5,,
,12.1335,0,1,5,,
,12.13432,0,1,5,,
,12.13515,0,1,5,,
,12.13595,0,1,5,,
,12.13683,0,1,5,,
,12.1379,0,1,5,,
,12.13876,0,1,5,,
,12.1396,0,1,5,,
,12.14045,0,1,5,,
,12.14148,0,1,5,,
,12.14231,0,1,5,,
,12.14314,0,1,5,,
,12.14396,0,1,5,,
,12.14482,0,1,5,,
,12.14563,0,1,5,,
,12.14655,0,1,5,,
,12.14738,0,1,5,,
,12.1482,0,1,5,,
,12.14904,0,1,5,,
,12.14987,0,1,5,,
,12.15069,0,1,5,,
,12.15151,0,1,5,,
,12.15231,0,1,5,,
,12.15319,0,1,5,,
,12.154,0,1,5,,
,12.15482,0,1,5,,
,12.15565,0,1,5,,
,12.15647,0,1,5,,
,12.15731,0,1,5,,
,12.15816,0,1,5,,
,12.15898,0,1,5,,
,12.1598,0,1,5,,
,12.16061,0,1,5,,
,12.16157,0,1,5,,
,12.16238,0,1,5,,
,12.1632,0,1,5,,
,12.16401,0,1,5,,
,12.16485,0,1,5,,
,12.16574,0,1,5,,
,12.16658,0,1,5,,
,12.16741,0,1,5,,
,12.16822,0,1,5,,
,12.16914,0,1,5,,
,12.16996,0,1,5,,
,12.17078,0,1,5,,
,12.1716,0,1,5,,
,12.17242,0,1,5,,
,12.17325,0,1,5,,
,12.17407,0,1,5,,
,12.17493,0,1,5,,
,12.17578,0,1,5,,
,12.17659,0,1,5,,
,12.17747,0,1,5,,
,12.17828,0,1,5,,
,12.17916,0,1,5,,
,12.17997,0,1,5,,
,12.18078,0,1,5,,
,12.18178,0,1,5,,
,12.1826,0,1,5,,
,12.18345,0,1,5,,
,12.18428,0,1,5,,
,12.18512,0,1,5,,
,12.18592,0,1,5,,
,12.18673,0,1,5,,
,12.18754,0,1,5,,
,12.18835,0,1,5,,
,12.18915,0,1,5,,
,12.18997,0,1,5,,
,12.19078,0,1,5,,
,12.19161,0,1,5,,
,12.19245,0,1,5,,
,12.1933,0,1,5,,
,12.19415,0,1,5,,
,12.19525,0,1,5,,
,12.19607,0,1,5,,
,12.19691,0,1,5,,
,12.19773,0,1,5,,
,12.19855,0,1,5,,
,12.19943,0,1,5,,
,12.20525,0,1,5,,
,12.20647,0,1,5,,
,12.20734,0,1,5,,
,12.20819,0,1,5,,
,12.20904,0,1,5,,
,12.2099,0,1,5,,
,12.21075,0,1,5,,
,12.21185,0,1,5,,
,12.21269,0,1,5,,
,12.21351,0,1,5,,
,12.21432,0,1,5,,
,12.21513,0,1,5,,
,12.21595,0,1,5,,
,12.21682,0,1,5,,
,12.21795,0,1,5,,
,12.2188,0,1,5,,
,12.21963,0,1,5,,
,12.22044,0,1,5,,
,12.2214,0,1,5,,
,12.22247,0,1,5,,
,12.22331,0,1,5,,
,12.22414,0,1,5,,
,12.22496,0,1,5,,
,12.22578,0,1,5,,
,12.2267,0,1,5,,
,12.22756,0,1,5,,
,12.22838,0,1,5,,
,12.2292,0,1,5,,
,12.23,0,1,5,,
,12.23082,0,1,5,,
,12.23163,0,1,5,,
,12.23244,0,1,5,,
,12.23343,0,1,5,,
,12.23431,0,1,5,,
,12.23521,0,1,5,,
,12.23609,0,1,5,,
,12.23693,0,1,5,,
,12.23777,0,1,5,,
,12.23859,0,1,5,,
,12.23939,0,1,5,,
,12.24022,0,1,5,,
,12.24118,0,1,5,,
,12.242,0,1,5,,
,12.24284,0,1,5,,
,12.24366,0,1,5,,
,12.2445,0,1,5,,
,12.24532,0,1,5,,
,12.24613,0,1,5,,
,12.24696,0,1,5,,
,12.24782,0,1,5,,
,12.24868,0,1,5,,
,12.24949,0,1,5,,
,12.25031,0,1,5,,
,12.25113,0,1,5,,
,12.25194,0,1,5,,
,12.25279,0,1,5,,
,12.25364,0,1,5,,
,12.25447,0,1,5,,
,12.25528,0,1,5,,
,12.25609,0,1,5,,
,12.2569,0,1,5,,
,12.25772,0,1,5,,
,12.25855,0,1,5,,
,12.25936,0,1,5,,
,12.26017,0,1,5,,
,12.26114,0,1,5,,
,12.262,0,1,5,,
,12.26283,0,1,5,,
,12.26364,0,1,5,,
,12.26446,0,1,5,,
,12.26557,0,1,5,,
,12.2664,0,1,5,,
,12.26721,0,1,5,,
,12.26803,0,1,5,,
,12.26888,0,1,5,,
,12.2697,0,1,5,,
,12.27061,0,1,5,,
,12.27145,0,1,5,,
,12.27228,0,1,5,,
,12.2731,0,1,5,,
,12.27392,0,1,5,,
,12.27474,0,1,5,,
,12.27554,0,1,5,,
,12.27636,0,1,5,,
,12.27717,0,1,5,,
,12.27799,0,1,5,,
,12.27882,0,1,5,,
,12.27976,0,1,5,,
,12.28077,0,1,5,,
,12.28177,0,1,5,,
,12.2826,0,1,5,,
,12.28342,0,1,5,,
,12.28423,0,1,5,,
,12.28504,0,1,5,,
,12.28586,0,1,5,,
,12.28668,0,1,5,,
,12.28752,0,1,5,,
,12.28839,0,1,5,,
,12.28921,0,1,5,,
,12.29007,0,1,5,,
,12.29089,0,1,5,,
,12.2917,0,1,5,,
,12.2925,0,1,5,,
,12.29332,0,1,5,,
,12.29413,0,1,5,,
,12.29494,0,1,5,,
,12.29576,0,1,5,,
,12.29664,0,1,5,,
,12.29756,0,1,5,,
,12.29838,0,1,5,,
,12.29921,0,1,5,,
,12.30011,0,1,5,,
,12.30107,0,1,5,,
,12.30189,0,1,5,,
,12.30272,0,1,5,,
,12.30352,0,1,5,,
,12.30435,0,1,5,,
,12.30519,0,1,5,,
,12.30602,0,1,5,,
,12.30683,0,1,5,,
,12.30764,0,1,5,,
,12.30844,0,1,5,,
,12.30926,0,1,5,,
,12.31006,0,1,5,,
,12.31095,0,1,5,,
,12.31192,0,1,5,,
,12.31286,0,1,5,,
,12.31421,0,1,5,,
,12.31509,0,1,5,,
,12.31616,0,1,5,,
,12.31699,0,1,5,,
,12.31785,0,1,5,,
,12.31888,0,1,5,,
,12.31971,0,1,5,,
,12.32053,0,1,5,,
,12.32162,0,1,5,,
,12.32247,0,1,5,,
,12.32358,0,1,5,,
,12.32441,0,1,5,,
,12.32547,0,1,5,,
,12.32629,0,1,5,,
,12.32712,0,1,5,,
,12.32931,0,1,5,,
,12.3304,0,1,5,,
,12.33129,0,1,5,,
,12.33219,0,1,5,,
,12.33308,0,1,5,,
,12.33392,0,1,5,,
,12.33479,0,1,5,,
,12.33604,0,1,5,,
,12.33696,0,1,5,,
,12.33802,0,1,5,,
,12.3389,0,1,5,,
,12.33983,0,1,5,,
,12.34103,0,1,5,,
,12.34202,0,1,5,,
,12.34291,0,1,5,,
,12.34373,0,1,5,,
,12.34491,0,1,5,,
,12.3459,0,1,5,,
,12.34673,0,1,5,,
,12.34785,0,1,5,,
,12.34872,0,1,5,,
,12.34965,0,1,5,,
,12.3505,0,1,5,,
,12.35161,0,1,5,,
,12.35244,0,1,5,,
,12.35352,0,1,5,,
,12.35456,0,1,5,,
,12.35539,0,1,5,,
,12.35641,0,1,5,,
,12.35749,0,1,5,,
,12.35836,0,1,5,,
,12.35918,0,1,5,,
,12.36,0,1,5,,
,12.36115,0,1,5,,
,12.36256,0,1,5,,
,12.36345,0,1,5,,
,12.36449,0,1,5,,
,12.36551,0,1,5,,
,12.36645,0,1,5,,
,12.36754,0,1,5,,
,12.36861,0,1,5,,
,12.36944,0,1,5,,
,12.37049,0,1,5,,
,12.37131,0,1,5,,
,12.37214,0,1,5,,
,12.37324,0,1,5,,
,12.37439,0,1,5,,
,12.3755,0,1,5,,
,12.3764,0,1,5,,
,12.37747,0,1,5,,
,12.37828,0,1,5,,
,12.3791,0,1,5,,
,12.38015,0,1,5,,
,12.38114,0,1,5,,
,12.38196,0,1,5,,
,12.38305,0,1,5,,
,12.38391,0,1,5,,
,12.38479,0,1,5,,
,12.38586,0,1,5,,
,12.38692,0,1,5,,
,12.38775,0,1,5,,
,12.38881,0,1,5,,
,12.38963,0,1,5,,
,12.39045,0,1,5,,
,12.3915,0,1,5,,
,12.39248,0,1,5,,
,12.39336,0,1,5,,
,12.39426,0,1,5,,
,12.39509,0,1,5,,
,12.39591,0,1,5,,
,12.39672,0,1,5,,
,12.39777,0,1,5,,
,12.39885,0,1,5,,
,12.3997,0,1,5,,
,12.40081,0,1,5,,
,12.40205,0,1,5,,
,12.40289,0,1,5,,
,12.40376,0,1,5,,
,12.40463,0,1,5,,
,12.40545,0,1,5,,
,12.40628,0,1,5,,
,12.4071,0,1,5,,
,12.4083,0,1,5,,
,12.40948,0,1,5,,
,12.41047,0,1,5,,
,12.41155,0,1,5,,
,12.41238,0,1,5,,
,12.41322,0,1,5,,
,12.41403,0,1,5,,
,12.41484,0,1,5,,
,12.4159,0,1,5,,
,12.41694,0,1,5,,
,12.41778,0,1,5,,
,12.41861,0,1,5,,
,12.41966,0,1,5,,
,12.42048,0,1,5,,
,12.42144,0,1,5,,
,12.42251,0,1,5,,
,12.42338,0,1,5,,
,12.42438,0,1,5,,
,12.4255,0,1,5,,
,12.42643,0,1,5,,
,12.42754,0,1,5,,
,12.42839,0,1,5,,
,12.42925,0,1,5,,
,12.43007,0,1,5,,
,12.43089,0,1,5,,
,12.43172,0,1,5,,
,12.43252,0,1,5,,
,12.43366,0,1,5,,
,12.43449,0,1,5,,
,12.43559,0,1,5,,
,12.43643,0,1,5,,
,12.43725,0,1,5,,
,12.43807,0,1,5,,
,12.43913,0,1,5,,
,12.43996,0,1,5,,
,12.44098,0,1,5,,
,12.44218,0,1,5,,
,12.44307,0,1,5,,
,12.44426,0,1,5,,
,12.44515,0,1,5,,
,12.4463,0,1,5,,
,12.44715,0,1,5,,
,12.44797,0,1,5,,
,12.44908,0,1,5,,
,12.45515,0,1,5,,
,12.45642,0,1,5,,
,12.45735,0,1,5,,
,12.45845,0,1,5,,
,12.45958,0,1,5,,
,12.46044,0,1,5,,
,12.46169,0,1,5,,
,12.46273,0,1,5,,
,12.46382,0,1,5,,
,12.46487,0,1,5,,
,12.46575,0,1,5,,
,12.46681,0,1,5,,
,12.46764,0,1,5,,
,12.4687,0,1,5,,
,12.46965,0,1,5,,
,12.47078,0,1,5,,
,12.47195,0,1,5,,
,12.4728,0,1,5,,
,12.47394,0,1,5,,
,12.47502,0,1,5,,
,12.47607,0,1,5,,
,12.47715,0,1,5,,
,12.478,0,1,5,,
,12.47912,0,1,5,,
,12.48026,0,1,5,,
,12.48148,0,1,5,,
,12.48267,0,1,5,,
,12.48371,0,1,5,,
,12.48478,0,1,5,,
,12.48585,0,1,5,,
,12.48694,0,1,5,,
,12.48847,0,1,5,,
,12.48936,0,1,5,,
,12.49044,0,1,5,,
,12.49152,0,1,5,,
,12.49241,0,1,5,,
,12.49347,0,1,5,,
,12.49452,0,1,5,,
,12.4954,0,1,5,,
,12.49649,0,1,5,,
,12.49754,0,1,5,,
,12.49842,0,1,5,,
,12.49948,0,1,5,,
,12.50053,0,1,5,,
,12.50171,0,1,5,,
,12.50263,0,1,5,,
,12.50379,0,1,5,,
,12.50497,0,1,5,,
,12.5059,0,1,5,,
,12.50698,0,1,5,,
,12.50782,0,1,5,,
,12.50888,0,1,5,,
,12.50991,0,1,5,,
,12.51097,0,1,5,,
,12.51214,0,1,5,,
,12.51304,0,1,5,,
,12.51413,0,1,5,,
,12.51521,0,1,5,,
,12.51634,0,1,5,,
,12.51744,0,1,5,,
,12.51862,0,1,5,,
,12.51975,0,1,5,,
,12.52083,0,1,5,,
,12.52219,0,1,5,,
,12.52342,0,1,5,,
,12.52447,0,1,5,,
,12.52551,0,1,5,,
,12.52655,0,1,5,,
,12.5276,0,1,5,,
,12.52941,0,1,5,,
,12.53047,0,1,5,,
,12.53156,0,1,5,,
,12.53265,0,1,5,,
,12.53348,0,1,5,,
,12.53453,0,1,5,,
,12.5359,0,1,5,,
,12.53695,0,1,5,,
,12.53804,0,1,5,,
,12.5391,0,1,5,,
,12.53999,0,1,5,,
,12.54109,0,1,5,,
,12.54236,0,1,5,,
,12.54345,0,1,5,,
,12.54447,0,1,5,,
,12.54552,0,1,5,,
,12.54655,0,1,5,,
,12.54764,0,1,5,,
,12.54849,0,1,5,,
,12.54936,0,1,5,,
,12.55019,0,1,5,,
,12.55102,0,1,5,,
,12.55207,0,1,5,,
,12.55314,0,1,5,,
,12.55404,0,1,5,,
,12.55506,0,1,5,,
,12.55618,0,1,5,,
,12.55724,0,1,5,,
,12.55808,0,1,5,,
,12.55893,0,1,5,,
,12.55979,0,1,5,,
,12.56083,0,1,5,,
,12.56198,0,1,5,,
,12.56306,0,1,5,,
,12.56415,0,1,5,,
,12.56521,0,1,5,,
,12.56646,0,1,5,,
,12.56783,0,1,5,,
,12.56889,0,1,5,,
,12.56995,0,1,5,,
,12.57102,0,1,5,,
,12.57203,0,1,5,,
,12.57321,0,1,5,,
,12.57415,0,1,5,,
,12.57557,0,1,5,,
,12.57665,0,1,5,,
,12.57766,0,1,5,,
,12.57867,0,1,5,,
,12.57949,0,1,5,,
,12.58054,0,1,5,,
,12.58173,0,1,5,,
,12.58282,0,1,5,,
,12.58401,0,1,5,,
,12.58508,0,1,5,,
,12.58617,0,1,5,,
,12.58737,0,1,5,,
,12.58845,0,1,5,,
,12.58954,0,1,5,,
,12.59063,0,1,5,,
,12.59152,0,1,5,,
,12.59259,0,1,5,,
,12.60016,0,1,5,,
,12.61725,0,1,5,,
,12.6186,0,1,5,,
,12.61985,0,1,5,,
,12.62104,0,1,5,,
,12.62383,0,1,5,,
,12.62501,0,1,5,,
,12.62645,0,1,5,,
,12.62766,0,1,5,,
,12.62864,0,1,5,,
,12.62956,0,1,5,,
,12.63056,0,1,5,,
,12.63175,0,1,5,,
,12.63268,0,1,5,,
,12.63388,0,1,5,,
,12.63512,0,1,5,,
,12.63639,0,1,5,,
,12.63755,0,1,5,,
,12.63848,0,1,5,,
,12.63969,0,1,5,,
,12.64083,0,1,5,,
,12.64346,0,1,5,,
,12.64464,0,1,5,,
,12.64581,0,1,5,,
,12.64677,0,1,5,,
,12.64774,0,1,5,,
,12.64888,0,1,5,,
,12.64979,0,1,5,,
,12.65094,0,1,5,,
,12.65194,0,1,5,,
,12.6529,0,1,5,,
,12.65381,0,1,5,,
,12.65492,0,1,5,,
,12.65591,0,1,5,,
,12.65682,0,1,5,,
,12.65772,0,1,5,,
,12.65879,0,1,5,,
,12.65975,0,1,5,,
,12.66075,0,1,5,,
,12.663,0,1,5,,
,12.66397,0,1,5,,
,12.66493,0,1,5,,
,12.66591,0,1,5,,
,12.66686,0,1,5,,
,12.66783,0,1,5,,
,12.66877,0,1,5,,
,12.66971,0,1,5,,
,12.67064,0,1,5,,
,12.67154,0,1,5,,
,12.67245,0,1,5,,
,12.67336,0,1,5,,
,12.67427,0,1,5,,
,12.67516,0,1,5,,
,12.67606,0,1,5,,
,12.67713,0,1,5,,
,12.67806,0,1,5,,
,12.67898,0,1,5,,
,12.67993,0,1,5,,
,12.68085,0,1,5,,
,12.68281,0,1,5,,
,12.68373,0,1,5,,
,12.68464,0,1,5,,
,12.68564,0,1,5,,
,12.6866,0,1,5,,
,12.68754,0,1,5,,
,12.68845,0,1,5,,
,12.68935,0,1,5,,
,12.69025,0,1,5,,
,12.69125,0,1,5,,
,12.69223,0,1,5,,
,12.69322,0,1,5,,
,12.6942,0,1,5,,
,12.69515,0,1,5,,
,12.69623,0,1,5,,
,12.69722,0,1,5,,
,12.6982,0,1,5,,
,12.69918,0,1,5,,
,12.7001,0,1,5,,
,12.70205,0,1,5,,
,12.70309,0,1,5,,
,12.70411,0,1,5,,
,12.70507,0,1,5,,
,12.70609,0,1,5,,
,12.70707,0,1,5,,
,12.7081,0,1,5,,
,12.7091,0,1,5,,
,12.71002,0,1,5,,
,12.71103,0,1,5,,
,12.71203,0,1,5,,
,12.71302,0,1,5,,
,12.71395,0,1,5,,
,12.71486,0,1,5,,
,12.71576,0,1,5,,
,12.71665,0,1,5,,
,12.71754,0,1,5,,
,12.71846,0,1,5,,
,12.71936,0,1,5,,
,12.72025,0,1,5,,
,12.72255,0,1,5,,
,12.72351,0,1,5,,
,12.72443,0,1,5,,
,12.72533,0,1,5,,
,12.72622,0,1,5,,
,12.72718,0,1,5,,
,12.72827,0,1,5,,
,12.73,0,1,5,,
,12.73098,0,1,5,,
,12.73191,0,1,5,,
,12.73289,0,1,5,,
,12.73395,0,1,5,,
,12.735,0,1,5,,
,12.73591,0,1,5,,
